2501.5,745.5,2308.5,1004.5,3138.5,1023.5,2652.5,1338.5,2831.5,807.5,1751.5,964.5,2726.5,438.5,2299.5,434.5,1766.5,1104.5,2301.5,1273.5,2691.5,1095.5
2505.5,746.5,2311.5,1003.5,3135.5,1022.5,2655.5,1339.5,2831.5,809.5,1755.5,962.5,2727.5,437.5,2298.5,434.5,1768.5,1105.5,2302.5,1273.5,2695.5,1096.5
2509.5,747.5,2314.5,1003.5,3133.5,1020.5,2658.5,1340.5,2831.5,811.5,1758.5,961.5,2728.5,436.5,2296.5,435.5,1770.5,1106.5,2303.5,1273.5,2699.5,1096.5
2512.5,748.5,2316.5,1003.5,3131.5,1019.5,2661.5,1341.5,2833.5,813.5,1761.5,960.5,2730.5,436.5,2294.5,436.5,1773.5,1107.5,2303.5,1274.5,2703.5,1097.5
2516.5,749.5,2319.5,1003.5,3132.5,1018.5,2663.5,1342.5,2835.5,815.5,1765.5,959.5,2731.5,435.5,2292.5,437.5,1775.5,1108.5,2304.5,1274.5,2707.5,1097.5
2520.5,750.5,2321.5,1003.5,3132.5,1017.5,2666.5,1343.5,2837.5,817.5,1768.5,957.5,2733.5,435.5,2290.5,437.5,1778.5,1109.5,2305.0,1275.0,2711.5,1098.5
2524.5,751.5,2323.5,1003.5,3133.5,1016.5,2669.5,1345.5,2839.5,819.5,1772.5,956.5,2735.5,435.5,2289.5,438.5,1780.5,1110.5,2305.5,1275.5,2715.5,1098.5
2528.5,752.5,2326.5,1002.5,3133.5,1014.5,2672.5,1346.5,2842.5,820.5,1775.5,955.5,2737.5,435.5,2287.5,439.5,1783.5,1111.5,2305.5,1276.5,2719.5,1099.5
2531.5,753.5,2329.5,1001.5,3134.5,1013.5,2675.5,1347.5,2845.5,821.5,1778.5,954.5,2739.5,435.5,2286.5,440.5,1785.5,1113.5,2305.5,1277.0,2723.5,1099.5
2535.5,754.5,2333.5,1001.5,3134.5,1012.5,2678.5,1348.5,2849.5,822.5,1781.5,953.5,2740.5,435.5,2285.5,441.5,1788.5,1114.5,2305.5,1277.5,2728.5,1100.5
2539.5,755.5,2336.5,1000.5,3135.5,1011.5,2681.5,1349.5,2852.5,823.5,1785.5,953.5,2741.5,435.5,2284.5,442.5,1790.5,1116.5,2305.5,1278.5,2733.5,1101.5
2543.5,756.5,2339.5,999.5,3136.0,1011.5,2684.5,1350.5,2855.5,824.5,1788.5,952.5,2742.5,435.5,2283.5,443.5,1792.5,1118.5,2306.5,1278.5,2737.5,1101.5
2547.5,758.5,2342.5,999.5,3136.5,1011.5,2687.5,1351.5,2859.5,825.5,1791.5,951.5,2743.5,435.5,2282.5,444.5,1794.5,1120.5,2306.5,1279.5,2742.5,1102.5
2551.5,759.5,2345.5,1000.5,3136.5,1010.5,2690.5,1352.5,2862.5,827.5,1793.5,951.5,2746.5,434.5,2281.5,445.5,1797.5,1121.5,2306.5,1280.5,2747.5,1103.5
2555.5,760.5,2348.5,1000.5,3137.5,1010.5,2694.5,1354.5,2865.5,828.5,1797.5,950.5,2748.5,432.5,2280.5,446.5,1799.5,1123.5,2306.5,1281.5,2750.5,1104.5
2559.5,762.5,2350.5,1000.5,3138.0,1010.0,2697.5,1355.5,2868.5,829.5,1800.5,949.5,2751.5,431.5,2279.5,447.5,1801.5,1123.5,2307.0,1282.0,2752.5,1106.5
2563.5,763.5,2353.5,1000.5,3138.5,1009.5,2700.5,1356.5,2872.5,830.5,1804.5,948.5,2752.1666666666665,431.1666666666667,2278.5,448.5,1803.5,1123.5,2307.5,1282.5,2755.5,1107.5
2567.5,765.5,2356.5,1001.5,3139.5,1009.5,2704.5,1358.5,2875.5,831.5,1807.5,947.5,2752.8333333333335,430.8333333333333,2277.5,449.5,1805.5,1124.5,2307.5,1283.5,2759.5,1108.5
2571.5,766.5,2359.5,1001.5,3140.0,1009.0,2707.5,1359.5,2878.5,832.5,1811.5,946.5,2753.5,430.5,2276.5,450.5,1808.5,1126.5,2307.5,1284.0,2763.5,1108.5
2576.5,768.5,2362.5,1001.5,3140.5,1008.5,2709.5,1361.5,2881.5,832.5,1815.5,945.5,2755.5,429.5,2275.5,451.5,1810.5,1127.5,2307.5,1284.5,2768.5,1109.5
2580.5,769.5,2365.5,1002.5,3141.0,1008.5,2712.5,1363.5,2884.5,833.5,1818.5,943.5,2757.5,428.5,2274.5,452.5,1812.5,1129.5,2308.5,1285.5,2772.5,1109.5
2584.5,771.5,2368.5,1002.5,3141.5,1008.5,2714.5,1365.5,2886.5,833.5,1822.5,942.5,2759.5,427.5,2273.5,453.5,1815.5,1130.5,2308.5,1286.0,2776.5,1110.5
2588.5,772.5,2370.5,1002.5,3142.5,1008.5,2717.5,1367.5,2889.5,834.5,1825.5,941.5,2760.5,427.5,2272.5,454.5,1817.5,1131.5,2308.5,1286.5,2780.5,1111.5
2592.5,774.5,2373.5,1002.5,3142.5,1007.5,2719.5,1369.5,2892.5,834.5,1829.5,940.5,2761.5,427.5,2271.5,455.5,1819.5,1133.5,2308.5,1287.5,2784.5,1111.5
2596.5,775.5,2376.5,1003.5,3143.5,1007.5,2722.5,1371.5,2895.5,835.5,1833.5,939.5,2763.5,427.5,2270.5,456.5,1822.5,1134.5,2309.0,1288.0,2789.5,1112.5
2600.5,777.5,2379.5,1003.5,3143.5,1006.5,2724.5,1373.5,2898.5,835.5,1836.5,938.5,2764.5,427.5,2269.5,458.5,1824.5,1136.5,2309.5,1288.5,2793.5,1113.5
2604.5,778.5,2382.5,1003.5,3143.5,1005.5,2727.5,1375.5,2901.5,835.5,1840.5,937.5,2765.5,427.5,2268.5,459.5,1826.5,1137.5,2309.5,1289.5,2797.5,1113.5
2608.5,780.5,2385.5,1003.5,3143.5,1003.5,2729.5,1376.5,2905.5,835.5,1843.5,936.5,2767.5,427.5,2267.5,460.5,1829.5,1138.5,2309.5,1290.0,2801.5,1114.5
2613.5,781.5,2388.5,1003.5,3143.5,1003.0,2732.5,1377.5,2908.5,835.5,1847.5,935.5,2769.5,427.5,2266.5,462.5,1831.5,1140.5,2309.5,1290.5,2805.5,1115.5
2617.5,783.5,2391.5,1003.5,3143.5,1002.5,2734.5,1377.5,2911.5,835.5,1850.5,935.5,2771.5,427.5,2266.5,463.5,1834.5,1141.5,2309.5,1291.5,2810.5,1115.5
2621.5,784.5,2394.5,1004.5,3143.5,1001.5,2737.5,1378.5,2913.5,835.5,1853.5,935.5,2772.5,426.5,2265.5,464.5,1836.5,1143.5,2310.5,1291.5,2814.5,1116.5
2625.5,785.5,2396.5,1004.5,3143.5,1000.5,2739.5,1379.5,2915.5,835.5,1856.5,935.5,2774.5,424.5,2264.5,466.5,1838.5,1144.5,2310.5,1292.5,2818.5,1116.5
2629.5,787.5,2399.5,1005.5,3143.5,999.5,2742.5,1381.5,2919.5,835.5,1859.5,935.5,2775.5,423.5,2263.5,467.5,1841.5,1146.5,2311.0,1292.0,2822.5,1117.5
2633.5,788.5,2402.5,1006.5,3143.5,997.5,2745.5,1383.5,2923.5,835.5,1862.5,934.5,2776.5,423.5,2261.5,467.5,1843.5,1147.5,2311.5,1291.5,2827.5,1118.5
2637.5,790.5,2404.5,1006.5,3143.5,995.5,2748.5,1385.5,2927.5,835.5,1866.5,932.5,2777.5,423.5,2259.5,467.5,1846.5,1150.5,2311.0,1291.5,2831.5,1118.5
2641.5,791.5,2407.5,1007.5,3142.5,994.5,2751.5,1387.5,2931.5,835.5,1869.5,931.5,2779.5,423.5,2258.5,468.5,1848.5,1152.5,2310.5,1291.5,2835.5,1119.5
2645.5,793.5,2409.5,1007.5,3140.5,992.5,2754.5,1390.5,2935.5,835.5,1872.5,930.5,2780.5,422.5,2256.5,470.5,1851.5,1155.5,2309.5,1291.5,2839.5,1120.5
2649.5,794.5,2411.5,1007.5,3140.0,992.0,2756.5,1392.5,2939.5,835.5,1876.5,928.5,2781.5,421.5,2255.5,471.5,1853.5,1155.5,2308.5,1291.5,2843.5,1120.5
2654.5,796.5,2415.5,1007.5,3139.5,991.5,2759.5,1395.5,2943.5,835.5,1879.5,927.5,2783.5,419.5,2253.5,473.5,1855.5,1155.5,2307.5,1290.5,2847.5,1121.5
2658.5,797.5,2419.5,1007.5,3140.5,991.0,2762.5,1396.5,2947.5,835.5,1882.5,927.5,2784.5,419.5,2251.5,475.5,1857.5,1156.5,2306.5,1290.5,2851.5,1122.5
2662.5,799.5,2421.5,1007.5,3141.5,990.5,2764.5,1398.5,2949.5,836.5,1884.5,927.5,2785.5,419.5,2251.1666666666665,475.5,1859.5,1157.5,2304.5,1290.5,2855.5,1122.5
2666.5,800.5,2423.5,1007.5,3144.5,989.5,2767.5,1399.5,2951.5,837.5,1887.5,927.5,2787.5,419.5,2250.8333333333335,475.5,1861.5,1158.5,2303.5,1290.5,2859.5,1123.5
2670.5,802.5,2426.5,1008.5,3146.5,988.5,2769.5,1401.5,2953.5,838.5,1889.5,927.5,2788.1666666666665,418.8333333333333,2250.5,475.5,1863.5,1159.5,2302.5,1290.5,2863.5,1124.5
2674.5,803.5,2428.5,1008.5,3148.5,986.5,2771.5,1403.5,2955.5,839.5,1892.5,926.5,2788.8333333333335,418.1666666666667,2249.5,475.5,1866.5,1160.5,2301.5,1290.5,2867.5,1125.5
2678.5,805.5,2431.5,1009.5,3150.5,985.5,2773.5,1405.5,2958.5,840.5,1896.5,924.5,2789.5,417.5,2248.5,475.5,1868.5,1162.5,2300.5,1290.5,2871.5,1125.5
2682.5,806.5,2434.5,1010.5,3153.5,984.5,2775.5,1407.5,2961.5,841.5,1899.5,923.5,2791.5,415.5,2245.5,477.5,1871.5,1163.5,2299.5,1290.5,2875.5,1126.5
2686.5,808.5,2436.5,1010.5,3155.5,983.5,2777.5,1409.5,2964.5,842.5,1902.5,922.5,2792.1666666666665,415.5,2243.5,479.5,1873.5,1165.5,2298.5,1290.5,2879.5,1127.5
2691.5,809.5,2439.5,1011.5,3156.1666666666665,983.5,2779.5,1411.5,2967.5,843.5,1905.5,921.5,2792.8333333333335,415.5,2242.5,480.5,1875.5,1167.5,2297.5,1290.5,2883.5,1128.5
2695.5,811.5,2441.5,1011.5,3156.8333333333335,983.5,2781.5,1413.5,2969.5,844.5,1909.5,921.5,2793.5,415.5,2241.5,481.5,1877.5,1167.5,2296.5,1289.5,2887.5,1129.5
2699.5,812.5,2443.5,1011.5,3157.5,983.5,2783.5,1415.5,2971.5,846.5,1912.5,920.5,2795.5,415.5,2240.5,482.5,1879.5,1168.5,2295.5,1289.5,2891.5,1129.5
2703.5,813.5,2446.5,1011.5,3159.5,983.5,2785.5,1417.5,2973.5,847.5,1915.5,919.5,2797.5,414.5,2238.5,484.5,1882.5,1170.5,2294.5,1289.5,2895.5,1130.5
2707.5,815.5,2448.5,1011.5,3160.5,982.5,2787.5,1419.5,2975.5,848.5,1917.5,918.5,2799.5,413.5,2237.5,485.5,1884.5,1171.5,2314.5,1321.5,2899.5,1131.5
2711.5,816.5,2451.5,1011.5,3161.5,981.5,2789.5,1421.5,2977.5,850.5,1920.5,917.5,2801.5,412.5,2235.5,487.5,1886.5,1172.5,2316.5,1323.5,2903.5,1131.5
2715.5,816.5,2452.5,1012.5,3163.5,979.5,2791.5,1423.5,2979.5,851.5,1922.5,917.5,2803.5,411.5,2234.5,487.5,1889.5,1174.5,2315.5,1325.5,2907.5,1131.5
2719.5,817.5,2454.5,1014.5,3163.5,978.5,2793.5,1425.5,2980.5,852.5,1925.5,916.5,2804.1666666666665,410.8333333333333,2233.5,487.5,1891.5,1175.5,2315.5,1327.5,2911.5,1132.5
2723.5,817.5,2455.5,1015.5,3163.5,977.5,2795.5,1427.5,2982.5,854.5,1927.5,915.5,2804.8333333333335,410.1666666666667,2232.5,487.5,1893.5,1177.5,2314.5,1328.5,2916.5,1133.5
2727.5,818.5,2457.5,1015.5,3163.5,975.5,2796.5,1428.5,2983.5,855.5,1931.5,915.5,2805.5,409.5,2231.5,487.5,1895.5,1179.5,2314.5,1330.5,2920.5,1134.5
2731.5,818.5,2459.5,1016.5,3165.5,975.5,2798.5,1430.5,2986.5,858.5,1935.5,915.5,2807.5,407.5,2231.5,489.5,1897.5,1180.5,2313.5,1331.5,2925.5,1134.5
2735.5,819.5,2461.5,1016.5,3167.5,975.5,2799.5,1431.5,2988.5,861.5,1938.5,914.5,2807.8333333333335,407.1666666666667,2231.5,491.5,1899.5,1181.5,2313.5,1333.5,2929.5,1135.5
2739.5,820.5,2463.5,1017.5,3167.5,973.5,2800.5,1433.5,2991.5,863.5,1940.5,912.5,2808.1666666666665,406.8333333333333,2229.5,491.5,1901.5,1182.5,2312.5,1334.5,2934.5,1136.5
2743.5,820.5,2465.5,1017.5,3167.5,971.5,2801.5,1436.5,2993.5,866.5,1943.5,911.5,2808.5,406.5,2227.5,491.5,1903.5,1183.5,2312.5,1336.5,2938.5,1137.5
2747.5,821.5,2467.5,1018.5,3166.8333333333335,970.8333333333334,2801.5,1438.5,2996.5,869.5,1945.0,911.5,2810.5,404.5,2227.5,493.5,1905.5,1183.5,2311.5,1338.5,2943.5,1138.5
2751.5,821.5,2469.5,1018.5,3166.1666666666665,970.1666666666666,2802.5,1441.5,2998.5,872.5,1946.5,911.5,2811.5,403.5,2227.5,495.5,1907.5,1183.5,2311.5,1339.5,2947.5,1139.5
2755.5,822.5,2471.5,1019.5,3165.5,969.5,2803.5,1443.5,3001.5,875.5,1948.5,911.5,2811.8333333333335,403.1666666666667,2226.5,496.5,1909.5,1184.5,2310.5,1341.5,2952.5,1139.5
2759.5,822.5,2474.5,1019.5,3163.5,967.5,2803.5,1445.5,3003.5,877.5,1951.5,911.5,2812.1666666666665,402.8333333333333,2225.5,497.5,1912.5,1185.5,2310.5,1342.5,2957.5,1138.5
2763.5,823.5,2476.5,1019.5,3162.5,967.0,2803.5,1447.5,3006.5,880.5,1954.5,910.5,2812.5,402.5,2223.5,497.5,1914.5,1185.5,2309.5,1344.5,2961.5,1138.5
2766.5,824.5,2479.5,1019.5,3161.5,966.5,2803.5,1449.5,3008.5,883.5,1956.5,908.5,2814.5,400.5,2222.5,498.5,1917.5,1186.5,2309.5,1346.5,2966.5,1137.5
2768.5,826.5,2480.5,1019.5,3159.5,964.5,2803.5,1451.5,3011.5,886.5,1959.5,907.5,2815.5,399.5,2221.5,499.5,1919.5,1187.5,2308.5,1347.5,2971.5,1137.5
2771.5,827.5,2481.5,1019.5,3158.5,963.5,2803.5,1453.5,3014.5,889.5,1961.5,907.5,2815.8333333333335,399.1666666666667,2220.5,500.5,1921.5,1189.5,2308.5,1349.5,2976.5,1137.5
2773.5,827.5,2483.5,1019.5,3156.5,962.5,2803.5,1455.5,3016.5,891.5,1963.5,907.5,2816.1666666666665,398.8333333333333,2219.5,501.5,1923.5,1191.5,2307.5,1350.5,2981.5,1136.5
2777.5,828.5,2485.5,1019.5,3154.5,960.5,2803.5,1457.5,3019.5,894.5,1965.5,905.5,2816.5,398.5,2217.5,501.5,1925.5,1191.5,2307.5,1352.5,2985.5,1136.5
2780.5,828.5,2487.5,1019.5,3152.5,959.5,2803.5,1459.5,3021.5,897.5,1967.5,903.5,2816.8333333333335,398.1666666666667,2216.5,502.5,1927.5,1191.5,2306.5,1353.5,2990.5,1135.5
2784.5,829.5,2488.5,1020.5,3151.5,958.5,2803.5,1460.5,3024.5,900.5,1969.5,903.5,2817.1666666666665,397.8333333333333,2215.5,503.5,1929.5,1192.5,2302.5,1356.5,2995.5,1135.5
2788.5,830.5,2490.5,1022.5,3149.5,956.5,2803.5,1461.5,3026.5,903.5,1971.5,903.5,2817.5,397.5,2214.5,503.5,1932.5,1192.5,2302.5,1357.5,3000.5,1135.5
2791.5,830.5,2491.5,1023.5,3147.5,955.5,2803.5,1463.5,3029.5,906.5,1973.5,903.5,2819.5,395.5,2213.5,503.5,1934.5,1193.5,2301.5,1358.5,3005.5,1134.5
2795.5,831.5,2493.5,1023.5,3145.5,956.5,2803.5,1464.5,3031.5,908.5,1975.5,903.5,2820.5,395.5,2211.5,503.5,1936.5,1193.5,2301.5,1360.5,3010.5,1134.5
2798.5,830.5,2495.5,1023.5,3143.5,957.5,2803.5,1465.5,3034.5,911.5,1977.5,902.5,2821.5,395.5,2211.5,505.5,1938.5,1194.5,2300.5,1361.5,3015.5,1133.5
2801.5,829.5,2496.0,1024.0,3139.5,959.5,2803.5,1466.5,3037.5,914.5,1978.5,901.5,2823.5,395.5,2211.5,507.5,1941.5,1194.5,2299.5,1362.5,3019.5,1133.5
2805.5,829.5,2496.5,1024.5,3139.0,959.5,2803.5,1468.5,3039.5,917.5,1980.5,901.5,2824.1666666666665,395.5,2210.5,508.5,1943.5,1195.5,2299.5,1364.5,3024.5,1132.5
2808.5,828.5,2498.5,1026.5,3138.5,959.5,2803.5,1469.5,3041.5,919.5,1981.5,900.5,2824.8333333333335,395.5,2208.5,510.5,1944.5,1196.5,2298.5,1365.5,3029.5,1132.5
2811.5,827.5,2499.5,1027.5,3138.0,959.5,2803.5,1470.5,3043.5,922.5,1983.5,899.5,2825.5,395.5,2207.5,511.5,1946.5,1198.5,2298.5,1366.5,3034.5,1131.5
2814.5,826.5,2501.5,1027.5,3137.5,959.5,2803.5,1471.5,3045.5,924.5,1986.5,899.5,2827.5,395.5,2206.5,511.5,1947.5,1199.5,2297.5,1368.5,3039.5,1131.5
2817.5,825.5,2503.5,1027.5,3135.5,959.5,2803.1666666666665,1471.8333333333333,3046.5,927.5,1988.5,899.5,2827.7,395.3,2205.5,511.5,1950.5,1199.5,2297.5,1369.5,3043.5,1130.5
2821.5,825.5,2504.1666666666665,1027.5,3133.5,959.5,2802.8333333333335,1472.1666666666667,3048.5,929.5,1991.5,899.5,2827.9,395.1,2203.5,511.5,1952.5,1199.5,2296.5,1370.5,3048.5,1130.5
2824.5,824.5,2504.8333333333335,1027.5,3131.5,959.5,2802.5,1472.5,3050.5,932.5,1992.5,899.5,2828.1,394.9,2202.5,512.5,1955.5,1199.5,2296.5,1372.5,3052.5,1129.5
2827.5,823.5,2505.5,1027.5,3129.5,959.5,2801.5,1473.5,3052.5,935.5,1993.5,899.5,2828.3,394.7,2201.5,513.5,1956.5,1199.5,2295.5,1373.5,3057.5,1129.5
2830.5,821.5,2507.5,1027.5,3127.5,959.5,2800.5,1474.5,3054.5,937.5,1995.5,899.5,2828.5,394.5,2199.5,515.5,1957.5,1199.5,2295.5,1375.5,3061.5,1128.5
2832.5,819.5,2508.1666666666665,1027.5,3124.5,959.5,2799.5,1475.5,3055.5,940.5,1996.5,899.0,2830.5,392.5,2198.8333333333335,515.8333333333334,1959.5,1199.5,2294.5,1376.5,3066.5,1128.5
2835.5,817.5,2508.8333333333335,1027.5,3122.5,959.5,2798.5,1476.5,3057.5,942.5,1997.5,898.5,2831.5,391.5,2198.1666666666665,516.1666666666666,1961.5,1200.5,2294.5,1377.5,3070.5,1127.5
2838.5,815.5,2509.5,1027.5,3119.5,959.5,2797.5,1477.5,3059.5,945.5,1999.5,897.5,2832.5,390.5,2197.5,516.5,1963.5,1201.5,2293.5,1379.5,3075.5,1127.5
2840.5,813.5,2511.5,1027.5,3118.8333333333335,959.1666666666666,2796.5,1478.5,3061.5,947.5,2001.5,896.5,2833.5,389.5,2195.5,517.5,1965.5,1202.5,2293.5,1380.5,3079.5,1126.5
2843.5,811.5,2513.5,1029.5,3118.1666666666665,958.8333333333334,2795.5,1479.5,3063.5,950.5,2003.5,895.5,2834.0,389.0,2193.5,518.5,1967.5,1203.5,2292.5,1381.5,3084.5,1126.5
2845.5,808.5,2515.5,1031.5,3117.5,958.5,2795.0,1479.5,3065.5,952.5,2004.5,895.5,2834.5,388.5,2191.5,519.5,1969.5,1203.5,2292.5,1383.5,3088.5,1125.5
2848.5,806.5,2516.1666666666665,1031.5,3115.5,957.5,2794.5,1479.5,3066.5,955.5,2005.5,895.5,2835.5,387.5,2190.8333333333335,520.1666666666666,1971.5,1203.5,2291.5,1384.5,3093.5,1125.5
2850.5,803.5,2516.8333333333335,1031.5,3114.5,955.5,2794.0,1479.5,3068.5,957.5,2007.5,895.5,2836.5,386.5,2190.1666666666665,520.8333333333334,1973.5,1203.5,2291.5,1385.5,3097.5,1124.5
2853.5,801.5,2517.5,1031.5,3112.5,954.5,2793.5,1479.5,3070.5,960.5,2008.1666666666667,895.5,2838.5,384.5,2189.5,521.5,1975.5,1203.5,2293.5,1391.5,3102.5,1124.5
2855.5,798.5,2519.5,1031.5,3110.5,953.5,2791.5,1479.5,3072.5,963.5,2008.8333333333333,895.5,2839.5,383.5,2187.5,523.5,1976.5,1203.5,2291.5,1386.5,3106.5,1123.5
2858.5,796.5,2520.5,1032.5,3109.5,952.5,2791.5,1480.5,3074.5,965.5,2009.5,895.5,2839.5,383.0,2187.0,523.75,1977.5,1203.5,2287.5,1389.5,3111.5,1123.5
2860.5,793.5,2521.5,1033.5,3107.5,951.5,2791.5,1481.5,3075.5,966.5,2011.5,895.5,2839.5,382.5,2186.5,524.0,1979.5,1203.5,2288.5,1387.5,3115.5,1122.5
2863.5,791.5,2522.5,1034.5,3105.5,949.5,2791.5,1483.5,3077.5,968.5,2012.5,895.5,2839.5,382.0,2186.0,524.25,1980.5,1203.5,2284.5,1396.5,3120.5,1122.5
2865.5,789.5,2523.5,1035.5,3103.5,948.5,2789.5,1483.5,3079.5,969.5,2013.5,895.5,2839.5,381.5,2185.5,524.5,1981.5,1203.5,2288.5,1396.5,3124.5,1121.5
2867.5,787.5,2524.1666666666665,1035.5,3102.5,947.5,2787.5,1483.5,3080.5,971.5,2015.5,895.5,2839.5,379.5,2184.5,525.5,1983.5,1203.5,2283.5,1391.5,3129.5,1121.5
2869.5,784.5,2524.8333333333335,1035.5,3100.5,946.5,2787.0,1483.5,3082.5,972.5,2015.8333333333333,895.5,2839.5,378.5,2182.5,525.5,1985.5,1203.5,2282.5,1401.5,3133.5,1120.5
2872.5,781.5,2525.5,1035.5,3098.5,945.5,2786.5,1483.5,3083.5,973.5,2016.1666666666667,895.5,2839.5,377.5,2181.5,526.5,1987.5,1203.5,2280.5,1400.5,3138.5,1120.5
2874.5,778.5,2527.5,1035.5,3096.5,943.5,2786.0,1483.5,3085.5,975.5,2016.5,895.5,2839.5,375.5,2179.5,527.5,1988.5,1203.5,2278.5,1403.5,3142.5,1119.5
2876.5,776.5,2527.5,1037.5,3095.5,942.5,2785.5,1483.5,3087.5,976.5,2016.8333333333333,895.5,2840.5,374.5,2177.5,527.5,1989.5,1203.5,2276.5,1406.5,3147.5,1119.5
2878.5,773.5,2527.5,1039.5,3093.5,941.5,2783.5,1483.5,3088.5,977.5,2017.1666666666667,895.5,2841.5,373.5,2175.5,527.5,1991.5,1203.5,2274.5,1409.5,3150.5,1119.5
2881.5,770.5,2529.5,1039.5,3091.5,940.5,2782.5,1483.5,3090.5,979.5,2017.5,895.5,2842.5,372.5,2174.5,528.0,1991.9,1203.3,2272.5,1412.5,3152.5,1119.5
2883.5,767.5,2531.5,1039.5,3089.5,939.5,2781.5,1483.5,3092.5,980.5,2019.5,895.5,2843.5,371.5,2173.5,528.5,1992.3,1203.1,2270.5,1415.5,3155.5,1119.5
2885.5,764.5,2531.5,1041.5,3088.5,937.5,2779.5,1483.5,3093.5,982.5,2021.1666666666667,896.8333333333334,2842.5,370.5,2171.5,529.5,1992.7,1202.9,2268.5,1417.5,3158.5,1120.5
2887.5,761.5,2531.5,1043.5,3086.5,936.5,2779.0,1482.5,3095.5,983.5,2022.8333333333333,898.1666666666666,2840.5,368.5,2169.5,530.5,1993.1,1202.7,2266.5,1420.5,3161.5,1121.5
2888.5,758.5,2531.5,1043.8333333333333,3084.5,935.5,2778.5,1481.5,3096.5,984.0,2024.5,899.5,2839.5,367.5,2167.5,531.5,1993.5,1202.5,2265.5,1423.5,3164.5,1122.5
2890.5,755.5,2531.5,1044.1666666666667,3083.5,934.5,2777.5,1480.5,3097.5,984.5,2030.5,903.5,2839.5,366.5,2165.5,531.5,1995.5,1201.5,2263.5,1426.5,3167.5,1123.5
2892.5,751.5,2531.5,1044.5,3081.5,933.5,2777.5,1478.5,3098.5,985.5,2036.5,908.5,2839.5,365.5,2163.5,531.5,1997.5,1200.5,2261.5,1429.5,3169.5,1124.5
2894.5,748.5,2531.5,1044.8333333333333,3079.5,931.5,2776.5,1477.5,3100.5,985.5,2036.1666666666665,907.8333333333334,2839.5,363.5,2163.0,531.75,1999.5,1199.5,2259.5,1432.5,3172.5,1125.5
2895.5,745.5,2531.5,1045.1666666666667,3077.5,930.5,2775.5,1475.5,3101.5,986.5,2035.8333333333335,907.1666666666666,2839.5,362.8333333333333,2162.5,532.0,1999.5,1199.1,2257.5,1435.5,3174.5,1125.5
2897.5,742.5,2531.5,1045.5,3076.5,929.5,2774.5,1476.5,3103.5,987.5,2035.5,906.5,2839.5,362.1666666666667,2162.0,532.25,1999.5,1198.7,2255.5,1438.5,3177.5,1126.5
2899.5,739.5,2531.5,1047.5,3074.5,928.5,2773.5,1477.5,3104.5,987.0,2034.5,905.5,2839.5,361.5,2161.5,532.5,1999.5,1198.3,2253.5,1441.5,3179.5,1127.5
2899.5,736.5,2535.5,1055.5,3072.5,927.5,2771.5,1479.5,3105.5,986.5,2033.5,903.5,2839.5,359.5,2160.5,533.5,1999.5,1197.9,2251.5,1444.5,3181.5,1129.5
2900.5,733.5,2540.5,1064.5,3070.5,925.5,2770.5,1478.5,3107.5,985.5,2032.5,902.5,2839.5,358.5,2158.5,533.5,1999.5,1197.5,2249.5,1447.5,3183.5,1131.5
2901.5,729.5,2533.5,1057.5,3069.5,924.5,2768.5,1476.5,3109.5,984.5,2032.5,901.5,2839.5,357.5,2157.5,534.5,1999.5,1195.5,2248.5,1450.5,3185.5,1133.5
2901.5,726.5,2527.5,1051.5,3067.5,923.5,2767.5,1475.5,3111.5,983.5,2031.5,899.5,2839.5,355.5,2155.5,535.5,1999.25,1195.25,2246.5,1453.5,3187.5,1135.5
2902.5,723.5,2526.5,1052.5,3064.5,923.5,2766.5,1475.5,3112.5,983.5,2030.5,898.5,2840.0,355.0,2154.5,535.5,1999.0,1195.0,2244.5,1455.5,3187.5,1137.0
2902.5,720.5,2525.5,1053.5,3062.5,923.5,2765.5,1475.5,3113.5,983.5,2029.5,897.5,2840.5,354.5,2153.5,535.5,1998.75,1194.75,2242.5,1458.5,3187.5,1138.5
2903.5,717.5,2523.5,1055.5,3059.5,923.5,2763.5,1475.5,3115.5,983.5,2028.5,895.5,2842.5,352.5,2151.5,535.5,1998.5,1194.5,2240.5,1461.5,3187.5,1140.5
2903.5,713.5,2523.1,1055.5,3057.5,921.5,2762.5,1475.5,3116.0,982.0,2028.5,894.5,2843.5,351.5,2150.0,536.0,1996.5,1192.5,2238.5,1464.5,3187.5,1143.5
2904.5,710.5,2522.7,1055.5,3055.5,919.5,2761.5,1475.5,3116.5,980.5,2027.5,893.5,2843.5,350.8333333333333,2148.5,536.5,1995.5,1191.5,2236.5,1467.5,3188.5,1146.5
2904.5,707.5,2522.3,1055.5,3053.5,919.5,2759.5,1475.5,3118.5,978.5,2026.5,891.5,2843.5,350.1666666666667,2146.5,538.5,1995.5,1190.9,2234.5,1470.5,3190.5,1148.5
2905.5,704.5,2521.9,1055.5,3051.5,919.5,2757.5,1475.5,3119.5,975.5,2025.5,890.5,2843.5,349.5,2143.5,539.5,1995.5,1190.3,2233.5,1473.5,3191.5,1151.5
2905.5,701.5,2521.5,1055.5,3050.5,919.0,2755.5,1475.5,3120.5,972.5,2024.5,888.5,2843.5,347.5,2143.1666666666665,539.5,1995.5,1189.7,2231.5,1476.5,3191.5,1153.5
